date,rain,temp,humi,wind
20230825,0.0,26.684210438596487,81.6140350877193,1.6048245614035088
20230826,0.0,25.92631579605263,79.57675438596492,1.1500000000000001
20230827,0.32675438596491224,24.92456149122807,84.46491228070174,1.5774122807017543
20230828,0.21929824561403505,23.978289497807015,89.82236842105264,1.9024122807017545
20230829,0.9385964912280701,23.092982328947368,94.39254385964912,1.2478070175438596
20230830,0.4978070175438597,21.7807016995614,94.16666666666666,0.8127192982456141
20230831,0.0,23.266008822368416,83.12938596491229,1.0938596491228072
20230901,0.0,24.216666701754388,76.1798245614035,1.3043859649122806
20230902,0.22258771929824558,25.185526274122807,77.14912280701753,1.3416666666666668
20230903,0.07894736842105261,25.131359682017543,90.08333333333334,1.480263157894737
20230904,0.0,26.878947280701755,85.73026315789473,1.3203947368421054
20230905,0.11513157894736835,26.680921164473684,82.19736842105263,1.275438596491228
20230906,0.0,26.253947491228068,72.8859649122807,1.804824561403509
20230907,0.0,25.003727942982454,66.33771929824562,1.6037280701754384
20230908,0.0,24.894079070175437,73.64692982456141,1.257236842105263
20230909,0.0,25.954824469298245,74.51535087719297,1.1916666666666667
20230910,0.0,25.857675567982454,80.11403508771929,1.0940789473684212
20230911,0.0,25.381359710526315,77.35087719298245,1.1828947368421052
20230912,0.0,25.764473625,77.38377192982455,1.1828947368421054
20230913,1.2828947368421053,20.23925447149123,93.7872807017544,1.3638157894736842
20230914,0.2138157894736842,23.22192993201754,80.00438596491227,1.8638157894736842
20230915,0.08004385964912278,22.20350877412281,93.04385964912281,1.3282894736842106
20230916,0.7171052631578947,23.3842104627193,94.10087719298247,0.9160087719298244
20230917,0.01754385964912278,24.82960528508772,88.71271929824563,0.9274122807017544
20230918,0.0,24.12149125657895,84.49342105263158,1.2609649122807018
20230919,0.12828947368421054,24.100438559210524,85.66008771929825,1.2067982456140351
20230920,1.2532894736842106,19.59320158991228,86.12280701754385,2.010964912280702
20230921,0.0,18.762719258771927,81.82456140350877,1.3660087719298246
20230922,0.0,19.97456142982456,76.47807017543859,1.2094298245614035
20230923,0.0,21.543640254385963,71.52412280701753,1.9085526315789476
20230924,0.0,20.983333298245615,68.42105263157895,1.7096491228070176
20230925,0.6567982456140351,21.026315929824563,83.41885964912281,1.2767543859649124
20230926,0.6019736842105263,20.013157811403506,96.38815789473684,1.1638157894736842
20230927,0.015350877192982431,21.412938635964913,93.21491228070174,0.8826754385964913
20230928,0.0,21.66622805921053,84.41447368421052,1.157017543859649
20230929,0.01754385964912278,20.65219297149123,75.07456140350878,1.106359649122807
20230930,0.03947368421052628,18.50921040131579,83.1907894736842,1.5598684210526315
20231001,0.0,17.813815763157894,71.21491228070175,1.3258771929824562
20231002,0.0,17.811622969298245,68.75877192982456,1.3837719298245614
20231003,0.0,16.61644742982456,83.0877192982456,1.1333333333333333
20231004,0.37938596491228066,16.40548259649123,68.08333333333333,1.5853070175438597
20231005,0.0,14.183333348684213,62.00438596491229,1.225
20231006,0.0,15.307894800438595,72.29605263157895,1.1741228070175438
20231007,0.0,17.384868414473686,73.7982456140351,1.3589912280701757
20231008,0.0,16.932675388157893,75.41885964912281,1.4043859649122807
20231009,0.01754385964912278,16.085526342105265,82.5811403508772,1.0785087719298245
20231010,0.0,16.602850879385965,76.97807017543859,1.28640350877193
20231011,0.0,16.29276303508772,72.40131578947368,1.144517543859649
20231012,0.0,17.439035028508773,73.5,0.8907894736842106
20231013,0.0625,16.946929853070177,79.71052631578948,0.8714912280701754
20231014,0.0482456140350877,13.817982427631579,91.3486842105263,1.063157894736842
20231015,0.0,16.649561379385965,75.8267543859649,1.232236842105263
20231016,0.0,13.382017614035087,67.64473684210526,1.2997807017543859
20231017,0.0,13.51600881140351,66.49122807017545,1.1600877192982457
20231018,0.6239035087719299,17.12631582017544,75.22368421052632,1.2837719298245613
20231019,0.03618421052631573,14.923903565789473,78.82456140350877,1.1263157894736842
20231020,0.0411899313501144,7.864035063596492,53.73913043478261,1.8929061784897026
20231021,0.0,10.300219304824562,63.19956140350877,1.3105263157894735
20231022,0.0,13.59714910526316,77.51315789473684,1.1581140350877193
20231023,0.0,14.826973828947368,80.06359649122807,1.0820175438596489
20231024,0.0,15.094736927631581,85.43201754385964,1.0096491228070175
20231025,0.0,16.54539478289474,83.1469298245614,0.9449561403508772
20231026,0.0975877192982456,16.319298291666666,83.66228070175438,1.5418859649122807
20231027,0.0,13.931578905701755,79.59210526315789,1.2625
20231028,0.0,13.412061412280702,74.1951754385965,1.0686403508771931
20231029,0.0,14.030482403508774,72.85745614035086,1.0787280701754387
20231030,0.0,15.246271927631579,78.58552631578948,0.9611842105263158
20231031,0.0,17.48574560087719,77.50438596491227,1.212719298245614
20231101,0.0,19.458114208333335,84.32894736842105,1.6651315789473686
20231102,0.0,20.50285094078947,69.8201754385965,1.855263157894737
20231103,0.02302631578947368,18.889035168859653,86.10964912280703,1.6706140350877194
20231104,0.23684210526315788,17.298903377192982,77.32894736842105,1.6605263157894736
20231105,2.320175438596491,18.571929754385966,89.47807017543857,2.4442982456140347
20231106,0.5548245614035089,9.682236853070176,74.9342105263158,3.0153508771929824
20231107,0.0,5.772807017543859,71.6140350877193,1.4730263157894736
20231108,0.0,9.728728070175439,66.25877192982456,0.9017543859649123
20231109,0.13377192982456138,11.070614013157893,65.16666666666667,1.6671052631578946
20231110,0.0,3.2377192982456138,40.58991228070175,1.94890350877193
20231111,0.0,2.533333333333333,42.1140350877193,1.4828947368421053
20231112,0.0,1.8780701754385967,50.228070175438596,1.4188596491228072
20231113,0.0,3.045394736842105,53.0438596491228,1.367543859649123
20231114,0.0,5.733771929824561,67.13815789473684,1.0041666666666667
20231115,0.0,8.092982456140351,62.90570175438596,1.0734649122807016
20231116,0.2916666666666667,5.694517543859649,78.97587719298245,1.2041666666666666
20231117,0.0032894736842105214,0.7473684210526317,47.67763157894737,2.044956140350877
20231118,0.0,2.568640350877193,60.66447368421053,1.5964912280701753
20231119,0.0,7.295614035087718,62.554824561403514,1.2728070175438597
20231120,0.0,6.041447368421053,56.515350877192986,1.0603070175438596
20231121,0.0,7.384429824561404,55.982456140350884,0.8677631578947369
20231122,0.0,11.976973684210526,61.82675438596491,1.1815789473684208
20231123,0.0,6.071929824561404,56.782894736842096,2.36140350877193
20231124,0.0,-1.6662280701754386,42.05043859649123,1.8565789473684209
20231125,0.0,0.9938596491228072,30.513157894736842,1.0978070175438597
20231126,0.06578947368421052,5.406140350877193,54.627192982456144,0.9804824561403509
20231127,0.0416666666666666,5.444078947368421,71.39473684210526,1.648464912280702
20231128,0.0,0.9447368421052631,44.0811403508772,1.7929824561403507
20231129,0.0,-1.7230263157894736,49.015350877192986,1.8234649122807018
20231130,0.0,-3.1684210526315786,47.28947368421052,1.530263157894737
20231201,0.0,-1.5482456140350875,51.63157894736842,1.300219298245614
20231202,0.0,2.8302631578947373,54.05263157894737,1.420394736842105
20231203,0.0,0.9521929824561403,53.89035087719297,1.1554824561403507
20231204,0.0,4.214473684210526,52.2171052631579,0.8958333333333333
20231205,0.0,6.4239035087719305,60.74342105263158,0.9089912280701755
20231206,0.07456140350877191,5.765789473684211,65.14912280701753,1.4256578947368421
20231207,0.0,8.221052631578948,60.932017543859644,1.4866228070175438
20231208,0.0,13.956798217105263,70.39035087719299,1.6271929824561402
20231209,0.0,12.545833337719298,74.36622807017544,0.8899122807017544
20231210,0.0208333333333333,12.422368421052632,62.804824561403514,1.7686403508771928
20231211,0.3717105263157895,6.6605263157894745,76.3092105263158,2.869736842105263
